program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Health Insurance,Gross collections of employer penalties f,2021,-9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2022,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2023,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2024,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2025,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2026,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2027,-8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2028,-8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2029,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Subtotal,2019,-11.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2020,-22.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2021,-22.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2022,-23.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2023,-29.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2024,-32.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2025,-34.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2026,-36.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2027,-42.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2028,-45.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2029,-49.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Net Subsidies,2019,737.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2020,755.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2021,794.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2022,842.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2023,889.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2024,941.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2025,997.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2026,1085.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2027,1149.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2028,1211.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net Subsidies,2029,1277.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2022,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2023,-14.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2024,-18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2025,-22.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2026,-25.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2027,-31.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2028,-35.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Collections of Excise Tax on High-Premium Insurance Plans, Including the Associated Effects on Revenues of Changes in Taxable Compensation",2029,-42.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Total Population,2019,273.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,true
Health Insurance,Employment-Based Coverage,2019,159.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Made eligible for Medicaid by the ACA,2019,12.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Otherwise eligible for Medicaid,2019,48.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,CHIP,2019,6.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Total,2019,66.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,true
Health Insurance,Subsidized nongroup,2019,7.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Unsubsidized nongroup,2019,5.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Total,2019,12.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,true
Health Insurance,Coverage through the Basic Health Programc,2019,1.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Medicared,2019,8.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Other Coveragee,2019,5.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Uninsuredf,2019,32.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Tax exclusion for employment-based coverageh,2019,276.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Income tax deduction for self-employment health insurancei,2019,5.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Small-employer tax credits,2019,1.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Subtotal,2019,282.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,true
Health Insurance,Made eligible for Medicaid by the ACA,2019,62.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Otherwise eligible for Medicaid,2019,233.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,CHIP,2019,16.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Subtotal,2019,310.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,true
Health Insurance,Premium tax credits,2019,53.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Outlays for the Basic Health Program,2019,4.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Subtotal,2019,57.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,true
Health Insurance,Medicarek,2019,84.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansl,2019,0.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Penalty payments by uninsured people,2019,-3.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Net receipts from tax on health insurance providersm,2019,0.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Gross collections of employer penaltiesl,2019,-8.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Subtotal,2019,-11.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,true
Health Insurance,Net Subsidiesm,2019,723.0,(Millions of people)a,51298-2019-05-Health-Insurance.xlsx,Table 3-1,false
Health Insurance,Total Population,2019,273.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,true
Health Insurance,Employment-Based Coverage,2019,159.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2019,12.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,People otherwise eligible for Medicaid,2019,48.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,CHIP,2019,6.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Total,2019,66.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,true
Health Insurance,Subsidized nongroup,2019,7.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Unsubsidized nongroup,2019,5.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,"Total, nongroup coverage",2019,12.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,true
Health Insurance,Coverage through the Basic Health Program c,2019,1.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Medicare d,2019,8.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Other Coverage e,2019,5.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Uninsured f,2019,32.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Tax exclusion for employment-based coverage h,2019,276.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Income tax deduction for self-employment health insurance i,2019,5.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Small-employer tax credits,2019,1.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Subtotal,2019,282.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,true
Health Insurance,Adults made eligible for Medicaid by the ACA,2019,62.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,People otherwise eligible for Medicaid,2019,233.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,CHIP,2019,16.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Subtotal,2019,310.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,true
Health Insurance,Premium tax credits,2019,53.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Outlays for the Basic Health Program,2019,4.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Subtotal,2019,57.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,true
Health Insurance,Medicare k,2019,84.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans l,2019,0.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Penalty payments by uninsured people,2019,-3.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Net receipts from tax on health insurance providers m,2019,0.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Gross collections of employer penalties l,2019,-8.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
Health Insurance,Subtotal,2019,-11.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,true
Health Insurance,Net Subsidies,2019,723.0,Insurance Coverage for the Yeara (Millions of people),51298-2019-05-Health-Insurance.xlsx,Table 3,false
